iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
543,ATE_intercept,1.86808646453879,1.6864939699288,2.04967895914878,1.67801799441986,2.05815493465771,-1958.09589807551,1961.83207100459,1.84739492202099,1.66368762299113,2.03110222105084,1.66005549627816,2.03473434776381,-1958.11658961803,1961.81137946207,1.66048536215281,0.855922532499136,2.46504819180649,1.64391128056001,0.839348450906332,2.44847411021369,1.83563181757637,1.61000104319836,2.06126259195437,3,2500
544,ATE_intercept,2.05668103924633,1.87915758972778,2.23420448876489,1.87038106109256,2.2429810174001,-1957.90730350081,1962.0206655793,2.04150515772249,1.86427103391812,2.21873928152686,1.86117897913503,2.22183133630995,-1957.92247938233,1962.00548969778,1.96834046573186,1.5644259999747,2.37225493148902,1.97354068301921,1.56962621726205,2.37745514877637,2.03180775833917,1.80462561358535,2.25898990309299,3,2500
545,ATE_intercept,1.87321616429659,1.69256312427951,2.05386920431367,1.68392350902282,2.06250881957036,-1958.09076837576,1961.83720070435,1.920375237107,1.73848793797732,2.10226253623668,1.73546777227519,2.10528270193881,-1958.04360930295,1961.88435977716,1.98326292578955,1.79442396387263,2.17210188770647,1.97620459740025,1.78736563548333,2.16504355931716,1.91544913387604,1.68398626258959,2.14691200516249,3,2500
546,ATE_intercept,1.89456276379464,1.71335055713334,2.07577497045593,1.7054714795788,2.08365404801047,-1958.06942177626,1961.85854730385,1.8821620750364,1.69816024406773,2.06616390600507,1.69467820585258,2.06964594422022,-1958.08182246502,1961.84614661509,1.74648474972035,1.47423079353174,2.01873870590897,1.7519357229672,1.47968176677858,2.02418967915581,1.86080961270736,1.63044467043629,2.09117455497843,3,2500
547,ATE_intercept,1.7721715805225,1.58910333206355,1.95523982898146,1.58130973772313,1.96303342332187,-1958.19181295953,1961.73615612058,1.78312950364619,1.59715953486191,1.96909947243046,1.59383667477575,1.97242233251663,-1958.18085503641,1961.7471140437,2.04038646506356,1.46435531127683,2.61641761885029,2.03122542521659,1.45519427142986,2.60725657900332,1.86932802816204,1.63893578758861,2.09972026873547,3,2500
548,ATE_intercept,1.82726856800149,1.6550079955675,1.99952914043548,1.64653146228751,2.00800567371547,-1958.13671597205,1961.79125310805,1.84585185464324,1.67329850576263,2.01840520352386,1.67017896502188,2.02152474426461,-1958.11813268541,1961.8098363947,1.67149135467019,0.944817755440139,2.39816495390023,1.62477391370919,0.898100314479145,2.35144751293924,1.92291436173631,1.69658271544746,2.14924600802516,3,2500
549,ATE_intercept,1.79308877425971,1.61879770602181,1.96737984249761,1.61042223233185,1.97575531618757,-1958.17089576579,1961.75707331431,1.76926312046914,1.59332807254443,1.94519816839386,1.58962529940711,1.94890094153117,-1958.19472141958,1961.73324766052,1.56007242970942,1.22827134702294,1.89187351239591,1.56758503410573,1.23578395141924,1.89938611679221,1.75525827558318,1.53256736801654,1.97794918314981,3,2500
550,ATE_intercept,1.63029052931713,1.43679982761615,1.82378123101812,1.42812255351025,1.83245850512402,-1958.33369401074,1961.59427506937,1.63668192112317,1.44147427378424,1.8318895684621,1.43761477057332,1.83574907167302,-1958.32730261893,1961.60066646118,1.6288684355825,1.34639184689169,1.9113450242733,1.62945225497528,1.34697566628447,1.91192884366608,1.71849766232939,1.47954925367226,1.95744607098653,3,2500
551,ATE_intercept,1.69760427874679,0.802048615842927,2.59315994165065,0.754234427070415,2.64097413042316,-1958.26638026131,1961.6615888188,1.27550121352218,0.390759033544502,2.16024339349986,0.372703070687815,2.17829935635655,-1958.68848332653,1961.23948575358,1.12316100134253,0.805321555586481,1.44100044709857,1.128013306523,0.810173860766957,1.44585275227905,1.77473192964887,1.55609112045537,1.99337273884236,3,2500
552,ATE_intercept,1.74322142340643,1.56063370121008,1.92580914560278,1.55236201864131,1.93408082817154,-1958.22076311665,1961.70720596346,1.73559231276485,1.54985104394061,1.92133358158909,1.54594188661918,1.92524273891053,-1958.22839222729,1961.69957685282,1.84321959916435,1.47037239689272,2.21606680143598,1.83875958722635,1.46591238495472,2.21160678949798,1.56045534787574,1.33163277157369,1.7892779241778,3,2500
553,ATE_intercept,1.77632356469305,1.5975464367688,1.9551006926173,1.58879052338824,1.96385660599787,-1958.18766097536,1961.74030810475,1.77929381577686,1.59718885718922,1.96139877436451,1.59347242946294,1.96511520209079,-1958.18469072428,1961.74327835583,1.68572021727195,1.41831535896495,1.95312507557895,1.69111754111187,1.42371268280487,1.95852239941887,1.7709059445245,1.5436016721571,1.9982102168919,3,2500
554,ATE_intercept,1.83646696631399,1.66079459656699,2.012139336061,1.65259494764004,2.02033898498795,-1958.12751757374,1961.80045150637,1.82660370175563,1.6488743132746,2.00433309023666,1.64584844943053,2.00735895408073,-1958.1373808383,1961.79058824181,1.89160121701338,1.69124585214571,2.09195658188105,1.88428989539816,1.68393453053049,2.08464526026583,1.87637717940042,1.6485171969126,2.10423716188823,3,2500
555,ATE_intercept,1.70964092837469,1.53245044980411,1.88683140694527,1.52389483647765,1.89538702027173,-1958.25434361168,1961.67362546843,1.686135750741,1.508461622119,1.863809879363,1.50577219013115,1.86649931135085,-1958.27784878931,1961.65012029079,1.67214351629097,1.45699262343744,1.8872944091445,1.67329115044622,1.45814025759269,1.88844204329975,1.75114027917203,1.51857720215668,1.98370335618738,3,2500
556,ATE_intercept,1.82601946830607,1.64648986391095,2.00554907270118,1.63941398508532,2.01262495152681,-1958.13796507175,1961.79000400836,1.86205314413258,1.68682739050004,2.03727889776512,1.68365953614756,2.0404467521176,-1958.10193139592,1961.82603768419,2.31328223279547,1.54422893000108,3.08233553558985,2.30486569966741,1.53581239687302,3.07391900246179,1.73255273942174,1.5027512805668,1.96235419827668,3,2500
557,ATE_intercept,1.73215018179294,1.55388145099644,1.91041891258945,1.54653413225915,1.91776623132674,-1958.23183435826,1961.69613472185,1.74083489046518,1.56184982553952,1.91981995539084,1.55884022863722,1.92282955229315,-1958.22314964959,1961.70481943052,1.67949991069087,1.18495174571844,2.17404807566331,1.67458686546773,1.18003870049529,2.16913503044017,1.86394292117123,1.63474824146828,2.09313760087418,3,2500
558,ATE_intercept,1.81418715899692,1.63995300854501,1.98842130944883,1.63125849550868,1.99711582248516,-1958.14979738106,1961.77817169905,1.80847251937153,1.6276386301777,1.98930640856536,1.6243693880082,1.99257565073486,-1958.15551202068,1961.77245705942,1.19275235711242,-0.160444449769821,2.54594916399467,1.12132834426456,-0.231868462617681,2.47452515114681,1.8294096497164,1.60011093028897,2.05870836914383,3,2500
559,ATE_intercept,1.76490022593675,1.58810953934122,1.94169091253228,1.57965463864868,1.95014581322482,-1958.19908431412,1961.72888476599,1.73902439397059,1.55923065673613,1.91881813120506,1.55598021916494,1.92206856877624,-1958.22496014608,1961.70300893402,1.98488378142227,1.53300141423744,2.4367661486071,1.97592701819588,1.52404465101105,2.42780938538071,1.7504976816737,1.52382658319963,1.97716878014778,3,2500
560,ATE_intercept,1.87790676591493,1.70631623933312,2.04949729249675,1.69869933879906,2.05711419303081,-1958.08607777414,1961.84189130597,1.87938928868686,1.70666897009065,2.05210960728306,1.70340042245328,2.05537815492043,-1958.08459525137,1961.84337382874,2.11907474826769,1.81532345226405,2.42282604427132,2.10052687428712,1.79677557828349,2.40427817029075,1.84335306504005,1.61753047259561,2.06917565748448,3,2500
561,ATE_intercept,1.77754995033774,1.5997246491914,1.95537525148409,1.59080976000569,1.9642901406698,-1958.18643458972,1961.74153449039,1.76079463731048,1.58026008606352,1.94132918855743,1.57669068860539,1.94489858601556,-1958.20318990274,1961.72477917736,1.83087226263113,0.916585580197516,2.74515894506475,1.83840149950553,0.924114817071909,2.75268818193915,1.74029383687922,1.51237563584223,1.96821203791621,3,2500
562,ATE_intercept,1.88166667027462,1.71134243463411,2.05199090591514,1.70327511559207,2.06005822495718,-1958.08231786978,1961.84565121033,1.85788213507639,1.68808712503304,2.02767714511973,1.68418732086386,2.03157694928891,-1958.10610240498,1961.82186667513,1.61494912525701,1.39281282852607,1.83708542198796,1.63226312361722,1.41012682688627,1.85439942034816,1.94938726989415,1.72601408268854,2.17276045709975,3,2500
563,ATE_intercept,1.80599228983214,1.61890795354373,1.99307662612055,1.61034703507451,2.00163754458978,-1958.15799225022,1961.76997682989,1.82260991469502,1.63749797911598,2.00772185027407,1.63368083658352,2.01153899280653,-1958.14137462536,1961.78659445475,1.91063052095874,1.3222280458773,2.49903299604018,1.92079148759216,1.33238901251072,2.5091939626736,1.86947733279342,1.63931798453226,2.09963668105458,3,2500
564,ATE_intercept,1.68715248844342,1.51439257801555,1.85991239887128,1.50699866283332,1.86730631405351,-1958.27683205161,1961.6511370285,1.67521673864746,1.50198303474228,1.84845044255263,1.49881462267135,1.85161885462357,-1958.28876780141,1961.6392012787,1.80663013235627,1.24466338621898,2.36859687849355,1.81722396138705,1.25525721524976,2.37919070752433,1.77258138197777,1.54872154731409,1.99644121664145,3,2500
565,ATE_intercept,1.71212434205991,1.54193197190681,1.88231671221301,1.53441589839755,1.88983278572227,-1958.25186019799,1961.67610888211,1.66271714563534,1.49074332398688,1.8346909672838,1.48759795492698,1.8378363363437,-1958.30126739442,1961.62670168569,1.93166234169769,1.06245553220659,2.80086915118879,1.95191653622968,1.08270972673858,2.82112334572078,1.67171611523397,1.45672164251214,1.8867105879558,3,2500
566,ATE_intercept,1.83247367792579,1.65814275011076,2.00680460574083,1.64996572108433,2.01498163476726,-1958.13151086213,1961.79645821798,1.80922169358444,1.630185810983,1.98825757618587,1.62691127814801,1.99153210902086,-1958.15476284647,1961.77320623364,1.84362165615654,1.48625784790147,2.2009854644116,1.84193399022165,1.48457018196659,2.19929779847672,1.85006597970349,1.61943415476829,2.08069780463869,3,2500
567,ATE_intercept,1.81725349706163,1.63624849863134,1.99825849549193,1.62891087776317,2.0055961163601,-1958.14673104299,1961.78123803711,1.79323791899197,1.61146902754434,1.97500681043961,1.60818288174681,1.97829295623713,-1958.17074662106,1961.75722245905,2.41863591895708,1.70153682756174,3.13573501035242,2.491306188022,1.77420709662667,3.20840527941734,1.8182983626578,1.59151020804274,2.04508651727287,3,2500
568,ATE_intercept,1.57676448847961,1.39215430613788,1.76137467082134,1.38234101411835,1.77118796284087,-1958.38722005157,1961.54074902853,1.586953658778,1.40254979669255,1.77135752086344,1.39917708451595,1.77473023304004,-1958.37703088128,1961.55093819883,1.65375383390434,1.28417251614749,2.02333515166119,1.6498680153833,1.28028669762645,2.01944933314016,1.60456103111524,1.37596405700517,1.83315800522531,3,2500
569,ATE_intercept,1.77020008803391,1.5906235788131,1.94977659725471,1.58281562111979,1.95758455494803,-1958.19378445202,1961.73418462809,1.73511250598656,1.55523812112847,1.91498689084466,1.55217573846756,1.91804927350556,-1958.22887203407,1961.69909704604,1.81596830926321,1.5573997332329,2.07453688529351,1.81181075078356,1.55324217475326,2.07037932681386,1.74756803474342,1.52272696061159,1.97240910887526,3,2500
570,ATE_intercept,1.65645270446733,1.47850365744403,1.83440175149064,1.46896125014312,1.84394415879154,-1958.30753183559,1961.62043724452,1.66026737396481,1.47974579020023,1.84078895772939,1.47632961194799,1.84420513598163,-1958.30371716609,1961.62425191402,1.88483703166396,1.60969211200227,2.15998195132566,1.8641507920402,1.5890058723785,2.1392957117019,1.77307394360007,1.55125010032601,1.99489778687412,3,2500
571,ATE_intercept,1.63475505533206,1.44793205320742,1.82157805745669,1.43925477016305,1.83025534050106,-1958.32922948472,1961.59873959539,1.58513392817079,1.3979666761648,1.77230118017677,1.39442473573585,1.77584312060573,-1958.37885061188,1961.54911846822,1.60041975305404,1.05849616446246,2.14234334164561,1.60081678004909,1.05889319145751,2.14274036864067,1.58267122549,1.35857990374476,1.80676254723523,3,2500
572,ATE_intercept,1.70411971161357,1.52446663825787,1.88377278496927,1.51537684260175,1.89286258062539,-1958.25986482844,1961.66810425167,1.7143579138213,1.53248281592182,1.89623301172078,1.5290794912995,1.89963633634309,-1958.24962662623,1961.67834245387,1.88138278639439,1.56284669815952,2.19991887462925,1.87985838370075,1.56132229546589,2.19839447193561,1.64150772971466,1.40611131486532,1.876904144564,3,2500
573,ATE_intercept,1.73800124584641,1.55455708878131,1.92144540291151,1.54653926716007,1.92946322453275,-1958.22598329421,1961.7019857859,1.72779863422102,1.53980857403736,1.91578869440469,1.53617146692282,1.91942580151923,-1958.23618590583,1961.69178317427,1.21798901013749,0.0404373714491553,2.39554064882583,1.1730420372461,-0.004509601442237,2.35059367593444,1.74904149879884,1.51163623678299,1.98644676081468,3,2500
574,ATE_intercept,1.68785485791313,1.51520821265484,1.86050150317143,1.50738688584841,1.86832282997786,-1958.27612968214,1961.65183939797,1.66716789229657,1.49170314931792,1.84263263527521,1.48904716053572,1.84528862405741,-1958.29681664776,1961.63115243235,1.70056624894038,1.50115942867669,1.89997306920406,1.69823264922163,1.49882582895795,1.89763946948532,1.6217230234232,1.40161374700739,1.84183229983902,3,2500
575,ATE_intercept,1.84716492120238,1.66378881143863,2.03054103096613,1.65493452591998,2.03939531648477,-1958.11681961885,1961.81114946126,1.80384035744425,1.62016149341483,1.98751922147366,1.61660779646671,1.99107291842179,-1958.16014418261,1961.7678248975,1.95047650589506,1.73195647951993,2.16899653227018,1.94135392808993,1.7228339017148,2.15987395446505,1.86124767058511,1.62878601120181,2.0937093299684,3,2500
576,ATE_intercept,1.94296420222584,1.76919321482226,2.11673518962943,1.76143991981138,2.12448848464031,-1958.02102033783,1961.90694874228,1.89750411135235,1.72312815710284,2.07188006560187,1.71964352645029,2.07536469625441,-1958.0664804287,1961.86148865141,1.98566410985889,1.80108835877703,2.17023986094076,1.98038897842377,1.7958132273419,2.16496472950563,1.90663308609782,1.69032214432033,2.12294402787531,3,2500
577,ATE_intercept,1.79533597430909,1.61806766167603,1.97260428694215,1.60946743542622,1.98120451319196,-1958.16864856574,1961.75932051436,1.78218555830702,1.60204181687429,1.96232929973974,1.59882305821077,1.96554805840326,-1958.18179898175,1961.74617009836,1.2821274015752,0.738737114302503,1.8255176888479,1.27316464215498,0.729774354882278,1.81655492942768,1.8207470535278,1.59883316545177,2.04266094160383,3,2500
578,ATE_intercept,1.92025720089767,1.73749955776338,2.10301484403197,1.7291366273677,2.11137777442764,-1958.04372733916,1961.88424174095,1.9185171756654,1.73790183353634,2.09913251779446,1.73471273078851,2.10232162054228,-1958.04546736439,1961.88250171572,1.99008944640273,1.6869073771124,2.29327151569306,1.98820624824478,1.68502417895445,2.29138831753511,1.95652201491737,1.72723421658286,2.18580981325189,3,2500
579,ATE_intercept,1.99550374506527,1.81362141952919,2.17738607060136,1.80517361384415,2.1858338762864,-1957.96848079499,1961.95948828512,1.96668105953463,1.785068217873,2.14829390119626,1.78163138873006,2.1517307303392,-1957.99730348052,1961.93066559959,2.01851841698993,1.83153310666451,2.20550372731535,2.01543823028575,1.82845291996033,2.20242354061117,1.98620519961555,1.75462124572446,2.21778915350665,3,2500
580,ATE_intercept,1.89655032827062,1.72882711803141,2.06427353850982,1.72041867545594,2.07268198108529,-1958.06743421178,1961.86053486832,1.86594143187765,1.6992552115026,2.03262765225271,1.69641735890068,2.03546550485463,-1958.09804310818,1961.82992597193,1.87457776923482,1.68796974543483,2.0611857930348,1.87371119534801,1.68710317154803,2.060319219148,1.9247708550588,1.70875297556016,2.14078873455743,3,2500
581,ATE_intercept,1.84321925582529,1.66980741753241,2.01663109411817,1.66095291723269,2.0254855944179,-1958.12076528423,1961.80720379588,1.89561511656174,1.72057623450599,2.0706539986175,1.71655599055515,2.07467424256834,-1958.06836942349,1961.85959965662,2.04634155886224,1.76167140956048,2.33101170816399,2.03793878236166,1.7532686330599,2.32260893166341,1.84082623130222,1.62415171892378,2.05750074368065,3,2500
582,ATE_intercept,1.87426922993347,1.69850621915757,2.05003224070938,1.69185449458827,2.05668396527868,-1958.08971531012,1961.83825376999,1.88362526786282,1.70839891803148,2.05885161769417,1.70567317059375,2.06157736513189,-1958.08035927219,1961.84760980792,2.11196945889175,1.66501175081073,2.55892716697276,2.11498195191342,1.6680242438324,2.56193965999444,1.94314947723257,1.72543971191148,2.16085924255366,3,2500
583,ATE_intercept,1.6127686890133,1.43708780180425,1.78844957622234,1.42803579276233,1.79750158526426,-1958.35121585104,1961.57675322907,1.70138675856998,1.52437781388556,1.8783957032544,1.52136421568227,1.8814093014577,-1958.26259778148,1961.66537129862,0.932327576193275,-0.499163506556935,2.36381865894348,0.799804189878984,-0.631686892871225,2.23129527262919,1.97053403580547,1.74710409540396,2.19396397620698,3,2500
