iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
4044,ATE_intercept,0.966398496321147,0.770877336506765,1.16191965613553,0.769454195657015,1.16334279698528,-1958.99758604373,1960.93038303637,0.952004335173203,0.751996629051821,1.15201204129458,0.750907759615316,1.15310091073109,-1959.01198020488,1960.91598887523,0.38104326121136,-0.585905103414253,1.34799162583697,0.415576460024124,-0.551371904601489,1.38252482464974,0.943503106330629,0.746738990038004,1.14026722262325,5,2500
4045,ATE_intercept,0.945393263524255,0.754723541076863,1.13606298597165,0.753530279930133,1.13725624711838,-1959.01859127653,1960.90937780358,0.929711261387057,0.741511759027588,1.11791076374653,0.740640021696322,1.11878250107779,-1959.03427327867,1960.89369580144,0.90117279486059,0.7355838708236,1.06676171889758,0.906913757494095,0.741324833457105,1.07250268153108,0.952290553884479,0.76238757161698,1.14219353615198,5,2500
4046,ATE_intercept,0.835595109715541,0.637199849792467,1.03399036963862,0.635998656618267,1.03519156281282,-1959.12838943034,1960.79957964977,0.83974653645539,0.64312739853022,1.03636567438056,0.642176776688899,1.03731629622188,-1959.1242380036,1960.80373107651,0.77229901591884,0.541842890430287,1.00275514140739,0.785606394347298,0.555150268858746,1.01606251983585,0.81322310422575,0.615990344175925,1.01045586427558,5,2500
4047,ATE_intercept,1.06977555602095,0.871793267201926,1.26775784483997,0.870675165515017,1.26887594652687,-1958.89420898403,1961.03376009607,1.05019636766442,0.851286758740564,1.24910597658827,0.850041930222467,1.25035080510636,-1958.91378817239,1961.01418090772,1.16520581165247,0.606243520010594,1.72416810329435,1.15641789177222,0.597455600130346,1.7153801834141,1.14821640118978,0.951498835957464,1.3449339664221,5,2500
4048,ATE_intercept,1.02199580970544,0.834719687932645,1.20927193147825,0.833738189743898,1.21025342966699,-1958.94198873035,1960.98598034976,1.0619472408115,0.877211096735557,1.24668338488744,0.876205367781393,1.24768911384161,-1958.90203729924,1961.02593178086,0.825655355446716,0.644512809714633,1.0067979011788,0.86174258393253,0.680600038200447,1.04288512966461,1.07091278134509,0.884066206852317,1.25775935583787,5,2500
4049,ATE_intercept,1.05477428901072,0.860787218721188,1.24876135930025,0.859256182984325,1.25029239503711,-1958.90921025104,1961.01875882906,1.00922310686983,0.818799471363779,1.19964674237587,0.818187175135751,1.2002590386039,-1958.95476143318,1960.97320764692,1.4441186571089,0.995286504975999,1.89295080924181,1.40178006020479,0.952947908071884,1.85061221233769,1.00136452825227,0.809683854093783,1.19304520241075,5,2500
4050,ATE_intercept,1.13858308604145,0.944529704989254,1.33263646709365,0.942918623657592,1.33424754842531,-1958.82540145401,1961.10256762609,1.1133153181176,0.919375994025392,1.30725464220981,0.918634797085346,1.30799583914986,-1958.85066922194,1961.07729985817,1.18784419188548,1.01119116867448,1.36449721509648,1.17319102553884,0.99653800232784,1.34984404874984,1.10221359712514,0.907731358418459,1.29669583583182,5,2500
4051,ATE_intercept,0.967914611217458,0.775295338825039,1.16053388360988,0.774324958515363,1.16150426391955,-1958.99606992884,1960.93189915127,0.950543987290276,0.757808066168698,1.14327990841185,0.756993439544584,1.14409453503597,-1959.01344055276,1960.91452852734,1.02100107935003,0.689592721466465,1.35240943723359,1.00875857488371,0.677350217000146,1.34016693276727,0.976408032356915,0.785472599504257,1.16734346520957,5,2500
4052,ATE_intercept,1.12949994205501,0.942415557441103,1.31658432666892,0.941053825389456,1.31794605872057,-1958.834484598,1961.09348448211,1.12246098750852,0.936579600109533,1.30834237490752,0.935454172748814,1.30946780226824,-1958.84152355254,1961.08644552756,1.19341885603397,0.649931542781347,1.73690616928659,1.18412561539287,0.640638302140253,1.7276129286455,1.03201086068777,0.846508631690153,1.2175130896854,5,2500
4053,ATE_intercept,1.03304012155603,0.843066782409582,1.22301346070248,0.841722841071969,1.22435740204009,-1958.9309444185,1960.99702466161,0.985552761976459,0.796913793989548,1.17419172996337,0.795963465718142,1.17514205823478,-1958.97843177808,1960.94953730203,0.994910385803946,0.775640906549335,1.21417986505856,0.99324935031577,0.773979871061159,1.21251882957038,1.00891724701371,0.818203695238208,1.19963079878922,5,2500
4054,ATE_intercept,1.01881432284244,0.832655987208044,1.20497265847684,0.83145301290878,1.20617563277611,-1958.94517021721,1960.9827988629,1.01636376067048,0.830279450322251,1.20244807101872,0.829076954381994,1.20365056695897,-1958.94762077938,1960.98034830072,0.971951160652886,0.771494653362438,1.17240766794333,0.980339693039469,0.779883185749022,1.18079620032992,1.03513243766528,0.847096909457255,1.22316796587331,5,2500
4055,ATE_intercept,1.09384801312811,0.901760924936903,1.28593510131931,0.900715176432834,1.28698084982338,-1958.87013652693,1961.05783255318,1.08353141063659,0.8922182298658,1.27484459140737,0.891254429404424,1.27580839186875,-1958.88045312942,1961.04751595069,1.07653287799949,0.857352787302019,1.29571296869695,1.07731973082228,0.858139640124813,1.29649982151975,1.17011958894528,0.978586664604887,1.36165251328567,5,2500
4056,ATE_intercept,1.18385215838775,0.978958015456142,1.38874630131935,0.977800879187963,1.38990343758753,-1958.78013238167,1961.14783669844,1.20804082731576,1.00594870869678,1.41013294593474,1.00529889313363,1.41078276149789,-1958.75594371274,1961.17202536737,1.12226522410506,0.88166661027868,1.36286383793144,1.13813932479394,0.897540710967556,1.37873793862031,1.13008235598969,0.923629895911065,1.33653481606831,5,2500
4057,ATE_intercept,0.966489494785891,0.77701505298543,1.15596393658635,0.775944999223212,1.15703399034857,-1958.99749504527,1960.93047403484,0.955747422969577,0.767367994704445,1.14412685123471,0.766609925531882,1.14488492040727,-1959.00823711708,1960.91973196302,0.639465048643272,0.120512606383754,1.15841749090279,0.670334415855793,0.151381973596275,1.18928685811531,1.0133883814506,0.821575049538923,1.20520171336228,5,2500
4058,ATE_intercept,0.970372665711783,0.767383484193655,1.17336184722991,0.76619580407709,1.17454952734648,-1958.99361187434,1960.93435720577,0.964778124756893,0.763090886443641,1.16646536307015,0.762115761153806,1.16744048835998,-1958.9992064153,1960.92876266481,1.19965983652566,0.768261815191883,1.63105785785944,1.16313800896088,0.731739987627103,1.59453603029466,0.910095881635988,0.708087109162708,1.11210465410927,5,2500
4059,ATE_intercept,1.06941825790821,0.882021363076013,1.25681515274041,0.880772162792995,1.25806435302343,-1958.89456628215,1961.03340279796,1.06641122075785,0.878946230849591,1.2538762106661,0.878001816862863,1.25482062465283,-1958.8975733193,1961.03039576081,1.10648131184446,0.824226622880105,1.38873600080882,1.09902487750321,0.816770188538854,1.38127956646756,1.10273599086221,0.911370229180288,1.29410175254412,5,2500
4060,ATE_intercept,1.05567472155273,0.863723156072833,1.24762628703263,0.862795101191978,1.24855434191349,-1958.9083098185,1961.01965926161,1.07991710206216,0.889299670417195,1.27053453370712,0.888493997899407,1.27134020622491,-1958.88406743799,1961.04390164212,1.22541070168785,0.815007143639013,1.63581425973668,1.20406572690193,0.793662168853096,1.61446928495076,1.03355186028238,0.839837991497634,1.22726572906713,5,2500
4061,ATE_intercept,0.90436277614352,0.70831238955052,1.10041316273652,0.706644521494679,1.10208103079236,-1959.05962176391,1960.8683473162,0.877770917245395,0.681160323312866,1.07438151117793,0.68016983546263,1.07537199902816,-1959.08621362281,1960.8417554573,1.15986037656891,0.826687641656751,1.49303311148107,1.10118545931461,0.768012724402444,1.43435819422677,0.886782202997638,0.690546138425862,1.08301826756941,5,2500
4062,ATE_intercept,1.00963475033926,0.814453327489645,1.20481617318888,0.81343039829189,1.20583910238664,-1958.95434978971,1960.97361929039,0.999457805895691,0.801912661045161,1.19700295074622,0.800957562109606,1.19795804968178,-1958.96452673416,1960.96344234595,0.781752627728325,0.365883373523623,1.19762188193303,0.806725722632351,0.390856468427649,1.22259497683705,1.00754712124171,0.810902021933361,1.20419222055006,5,2500
4063,ATE_intercept,0.801592363503193,0.605740525716183,0.997444201290202,0.604753860339235,0.99843086666715,-1959.16239217655,1960.76557690356,0.785080267249862,0.588641419703598,0.981519114796127,0.587651797079927,0.982508737419798,-1959.1789042728,1960.7490648073,0.828879756460637,0.50430830857604,1.15345120434523,0.823318077917977,0.498746630033381,1.14788952580257,0.813664555648832,0.614419828896986,1.01290928240068,5,2500
4064,ATE_intercept,0.952620613803153,0.759232416715832,1.14600881089047,0.758061539032554,1.14717968857375,-1959.01136392625,1960.91660515386,0.951019516568696,0.757708979304993,1.1443300538324,0.75693106655528,1.14510796658211,-1959.01296502348,1960.91500405662,0.871841192247223,0.561901779113637,1.18178060538081,0.875800142640989,0.565860729507404,1.18573955577457,0.915759862518133,0.721762389121754,1.10975733591451,5,2500
4065,ATE_intercept,1.01556725796305,0.808612872024951,1.22252164390115,0.807359857230868,1.22377465869523,-1958.94841728209,1960.97955179802,1.04219925536315,0.836770976443276,1.24762753428302,0.835861082291253,1.24853742843504,-1958.92178528469,1961.00618379542,1.05180352671727,0.00487667653533586,2.09873037689921,1.0525695399308,0.00564268974886328,2.09949639011273,0.994696503260633,0.790595983076404,1.19879702344486,5,2500
4066,ATE_intercept,1.06144789833291,0.872195206584277,1.25070059008154,0.871318590895227,1.25157720577059,-1958.90253664172,1961.02543243839,1.05719137906552,0.867941779782158,1.24644097834888,0.867065178417362,1.24731757971368,-1958.90679316099,1961.02117591912,1.28561134457561,0.732932041033198,1.83829064811803,1.26462795610287,0.711948652560452,1.81730725964528,1.02282341852273,0.832492295221252,1.2131545418242,5,2500
4067,ATE_intercept,0.948345745967144,0.751497221426119,1.14519427050817,0.750385522654134,1.14630596928015,-1959.01563879409,1960.91233028602,0.942561389941594,0.746610625955513,1.13851215392767,0.745424233093755,1.13969854678943,-1959.02142315011,1960.90654592999,1.30360318108203,0.830871557918478,1.77633480424558,1.26339578227716,0.790664159113614,1.73612740544071,1.00861491525601,0.814852915268265,1.20237691524376,5,2500
4068,ATE_intercept,0.898628026870708,0.710161979758623,1.08709407398279,0.709289007795978,1.08796704594544,-1959.06535651318,1960.86261256692,0.894616933867716,0.705917071549585,1.08331679618585,0.705081271813962,1.08415259592147,-1959.06936760619,1960.85860147392,0.955615451102018,0.636048058392056,1.27518284381198,0.964044494726326,0.644477102016363,1.28361188743629,0.914817174233053,0.721641686542599,1.10799266192351,5,2500
4069,ATE_intercept,1.04974196628541,0.858043435518977,1.24144049705185,0.857077693735513,1.24240623883532,-1958.91424257377,1961.01372650634,1.06089132185346,0.871659178498087,1.25012346520883,0.87093597145243,1.25084667225449,-1958.9030932182,1961.02487586191,0.697152309725327,0.248423354070113,1.14588126538054,0.744339381670807,0.295610426015593,1.19306833732602,1.03429624005524,0.843763295515533,1.22482918459495,5,2500
4070,ATE_intercept,1.15969917715311,0.974515812192719,1.34488254211351,0.973281367448446,1.34611698685778,-1958.8042853629,1961.12368371721,1.13230279528644,0.954384822699689,1.3102207678732,0.953848654816444,1.31075693575644,-1958.83168174477,1961.09628733534,0.961635595163653,0.684088727636052,1.23918246269125,0.987786172856781,0.71023930532918,1.26533304038438,1.09624568673876,0.915782341545314,1.2767090319322,5,2500
4071,ATE_intercept,1.03394655553471,0.842758391469062,1.22513471960035,0.841834027511001,1.22605908355841,-1958.93003798452,1960.99793109559,1.02793588429091,0.837357474110494,1.21851429447132,0.836590555880386,1.21928121270143,-1958.93604865576,1960.99192042434,0.855114559954758,0.515498131415184,1.19473098849433,0.849433474734623,0.509817046195049,1.1890499032742,1.0815658041184,0.888388242520597,1.2747433657162,5,2500
4072,ATE_intercept,0.948607972276733,0.757850545484835,1.13936539906863,0.756695595920621,1.14052034863285,-1959.01537656778,1960.91259251233,0.953616849759282,0.764124386022318,1.14310931349625,0.763246659712939,1.14398703980563,-1959.01036769029,1960.91760138981,0.790267648567407,0.514990589484917,1.0655447076499,0.811052620141752,0.535775561059262,1.08632967922424,1.01867505015063,0.827893587557888,1.20945651274337,5,2500
4073,ATE_intercept,1.00413822018695,0.81448963724259,1.1937868031313,0.81334140122416,1.19493503914973,-1958.95984631987,1960.96812276024,1.00572900413333,0.817009987023812,1.19444802124284,0.816135843307853,1.1953221649588,-1958.95825553592,1960.96971354419,0.854839186294893,0.647848068372157,1.06183030421763,0.884760769929257,0.677769652006521,1.09175188785199,1.01672055390528,0.8234687832422,1.20997232456836,5,2500
4074,ATE_intercept,1.25849044145785,1.06820964725144,1.44877123566425,1.06686353086355,1.45011735205215,-1958.7054940986,1961.22247498151,1.25727567274118,1.06723348282754,1.44731786265482,1.06623748791148,1.44831385757088,-1958.70670886731,1961.22126021279,1.29824549247187,0.952176940350645,1.64431404459309,1.29116564311745,0.945097090996225,1.63723419523867,1.22898943355953,1.03787247907043,1.42010638804863,5,2500
4075,ATE_intercept,0.97679682509802,0.785975591353368,1.16761805884267,0.785014269230228,1.16857938096581,-1958.98718771496,1960.94078136515,1.00669040922969,0.821522287586159,1.19185853087322,0.820926890160141,1.19245392829924,-1958.95729413082,1960.97067494928,1.14284354526882,0.720957781281286,1.56472930925635,1.12046990406295,0.698584140075414,1.54235566805048,0.959935995627178,0.771587826384075,1.14828416487028,5,2500
4076,ATE_intercept,1.04167171528415,0.846342861136017,1.23700056943229,0.845160233655814,1.23818319691249,-1958.92231282477,1961.00565625534,1.04529964032779,0.849948276497851,1.24065100415773,0.84876551273175,1.24183376792383,-1958.91868489973,1961.00928418038,1.3143673305144,0.51389461342288,2.11484004760593,1.33322345670667,0.53275073961515,2.1336961737982,1.0545457956419,0.856857627514444,1.25223396376936,5,2500
4077,ATE_intercept,1.02711594835548,0.84005266418968,1.21417923252128,0.838767510329712,1.21546438638125,-1958.9368685917,1960.99110048841,1.00791230666243,0.82033092105928,1.19549369226558,0.819233391229107,1.19659122209575,-1958.95607223339,1960.97189684672,0.346673908627211,-1.0462666812406,1.73961449849502,0.322910933997424,-1.07002965587039,1.71585152386524,0.907757025336771,0.716398967761008,1.09911508291253,5,2500
4078,ATE_intercept,1.15069473713114,0.960940644959282,1.34044882930299,0.959753114067038,1.34163636019523,-1958.81328980292,1961.11467927718,1.17155125193307,0.981444224476279,1.36165827938986,0.980602192047974,1.36250031181817,-1958.79243328812,1961.13553579199,0.805786939630405,-0.239645064548346,1.85121894380916,0.801986860903034,-0.243445143275717,1.84741886508179,1.18876488111608,0.996942611279856,1.3805871509523,5,2500
4079,ATE_intercept,0.908913323377475,0.713479276651949,1.104347370103,0.712534384535567,1.10529226221938,-1959.05507121668,1960.87289786343,0.907849401215502,0.7134878404933,1.1022109619377,0.71246920812306,1.10322959430794,-1959.05613513884,1960.87183394127,0.881299291775187,0.425279925417992,1.33731865813238,0.884945487101311,0.428926120744116,1.34096485345851,0.909709987433874,0.720759191589686,1.09866078327806,5,2500
4080,ATE_intercept,1.12958281901867,0.939902226194059,1.31926341184327,0.938908126377513,1.32025751165982,-1958.83440172103,1961.09356735907,1.12493657622899,0.935133456508522,1.31473969594946,0.934061546543211,1.31581160591477,-1958.83904796382,1961.08892111628,0.737416835375501,0.0161321372121673,1.45870153353883,0.726283955984944,0.0049992578216097,1.44756865414828,1.11967271210152,0.929746006960661,1.30959941724239,5,2500
4081,ATE_intercept,0.945904883942765,0.751449210543777,1.14036055734175,0.750430084937022,1.14137968294851,-1959.01807965611,1960.909889424,0.929412845610948,0.73538406494909,1.12344162627281,0.73432774560439,1.12449794561751,-1959.03457169444,1960.89339738566,0.69868274400403,0.434600699582902,0.962764788425157,0.742065886049238,0.477983841628111,1.00614793047037,0.879021768606134,0.683185680976217,1.07485785623605,5,2500
4082,ATE_intercept,0.741500995611817,0.540754686274754,0.942247304948881,0.539375527903461,0.943626463320174,-1959.22248354444,1960.70548553567,0.721477670793646,0.520194126592059,0.922761214995232,0.518975446168608,0.923979895418683,-1959.24250686926,1960.68546221085,1.23599871113909,0.597882958031385,1.87411446424679,1.15669705279293,0.518581299685229,1.79481280590063,0.783081708930245,0.585642321667524,0.980521096192967,5,2500
4083,ATE_intercept,1.01929457916447,0.828271263107785,1.21031789522116,0.827075789079479,1.21151336924947,-1958.94468996089,1960.98327911922,1.01684674013489,0.825183192788305,1.20851028748148,0.824373098709152,1.20932038156063,-1958.94713779992,1960.98083128019,0.777053910335769,0.502775745185632,1.05133207548591,0.813852351979679,0.539574186829541,1.08813051712982,0.944193188220911,0.753163808327511,1.13522256811431,5,2500
4084,ATE_intercept,0.948612174622172,0.747029030251722,1.15019531899262,0.746054408239323,1.15116994100502,-1959.01537236543,1960.91259671468,0.945783099129299,0.742529287817568,1.14903691044103,0.741464051920062,1.15010214633854,-1959.01820144092,1960.90976763918,1.27132776109431,0.688415543830666,1.85423997835796,1.21882905079523,0.635916833531589,1.80174126805888,0.873327216055915,0.669137378117911,1.07751705399392,5,2500
4085,ATE_intercept,1.09541078927163,0.896411905208135,1.29440967333513,0.895247572133568,1.2955740064097,-1958.86857375078,1961.05939532933,1.0748825356735,0.87659435574108,1.27317071560592,0.875716086905434,1.27404898444156,-1958.88910200438,1961.03886707573,1.05057508232285,0.806521708431067,1.29462845621464,1.05406383121899,0.810010457327206,1.29811720511078,1.04103357562906,0.839790980209116,1.24227617104901,5,2500
4086,ATE_intercept,1.0483725098905,0.857703129019383,1.23904189076161,0.856665098708781,1.24007992107222,-1958.91561203016,1961.01235704994,1.04870740110246,0.857980636003066,1.23943416620185,0.856981053286816,1.2404337489181,-1958.91527713895,1961.01269194116,1.15319488733674,0.848697596687953,1.45769217798552,1.14591103913451,0.841413748485721,1.45040832978329,1.06496934620306,0.873969283329424,1.2559694090767,5,2500
4087,ATE_intercept,1.11801339845003,0.924203684053086,1.31182311284698,0.923227306516513,1.31279949038355,-1958.8459711416,1961.0819979385,1.11264534470526,0.918601266307107,1.30668942310342,0.917702456985457,1.30758823242507,-1958.85133919535,1961.07662988476,1.21450294895117,0.760653121851797,1.66835277605054,1.19910187338445,0.745252046285079,1.65295170048382,1.12852615267934,0.933822887550798,1.32322941780789,5,2500
4088,ATE_intercept,0.932206880384467,0.733468806724242,1.13094495404469,0.732062860428043,1.13235090034089,-1959.03177765967,1960.89619142044,0.937234119587028,0.738797952631321,1.13567028654273,0.737556087037271,1.13691215213678,-1959.02675042047,1960.90121865964,1.13855234294867,0.595888277998989,1.68121640789835,1.11927063739102,0.576606572441338,1.66193470234069,0.912501018759869,0.713894191729557,1.11110784579018,5,2500
4089,ATE_intercept,0.962602332179384,0.772257505313002,1.15294715904577,0.771027477477086,1.15417718688168,-1959.00138220787,1960.92658687223,0.94849760315101,0.759385333132041,1.13760987316998,0.758432620452435,1.13856258584959,-1959.0154869369,1960.9124821432,0.675375456370478,0.400494057319145,0.95025685542181,0.729739891597627,0.454858492546294,1.00462129064896,0.957154592933557,0.765238708000618,1.1490704778665,5,2500
4090,ATE_intercept,1.06150690494194,0.865287511164422,1.25772629871946,0.864378625813878,1.25863518407001,-1958.90247763511,1961.025491445,1.05293496617297,0.858308261099126,1.24756167124681,0.857485642799464,1.24838428954647,-1958.91104957388,1961.01691950623,1.05673896350835,0.686592512953686,1.42688541406302,1.05629608516859,0.686149634613922,1.42644253572326,1.03063053921605,0.833664943253137,1.22759613517897,5,2500
4091,ATE_intercept,0.905315646257238,0.721277970192141,1.08935332232233,0.72027604379381,1.09035524872067,-1959.0586688938,1960.86930018631,0.898967918876084,0.713770212151192,1.08416562560097,0.712837220318283,1.08509861743388,-1959.06501662118,1960.86295245893,1.32682619621709,0.35496991736702,2.29868247506716,1.28928058192098,0.31742430307091,2.26113686077105,1.02002854912128,0.832446029764101,1.20761106847845,5,2500
4092,ATE_intercept,1.19693136129677,1.00205484877359,1.39180787381995,1.0003569765476,1.39350574604594,-1958.76705317876,1961.16091590135,1.204634577199,1.00900901221378,1.40026014218421,1.00730461382743,1.40196454057056,-1958.75934996285,1961.16861911725,0.826223653092616,0.42002497130222,1.23242233488301,0.908952641536279,0.502753959745882,1.31515132332668,1.21117423476138,1.01768604930943,1.40466242021332,5,2500
4093,ATE_intercept,0.932502384154467,0.739527076087632,1.1254776922213,0.738594071576373,1.12641069673256,-1959.0314821559,1960.89648692421,0.920516594750945,0.728616372182044,1.11241681731985,0.727766397236017,1.11326679226587,-1959.0434679453,1960.8845011348,1.27570138130402,0.564868472334524,1.98653429027352,1.27795598797914,0.567123079009642,1.98878889694864,0.929698688449867,0.732441706924987,1.12695566997475,5,2500
4094,ATE_intercept,1.05541171754265,0.862225799145927,1.24859763593937,0.860661515160127,1.25016191992517,-1958.90857282251,1961.0193962576,1.05502020684463,0.861783664656453,1.24825674903282,0.860337643465147,1.24970277022412,-1958.90896433321,1961.0190047469,1.11833220229293,0.848321876691719,1.38834252789414,1.10673254711355,0.836722221512336,1.37674287271476,1.05296467865835,0.859571831707584,1.24635752560912,5,2500
4095,ATE_intercept,1.13392082432724,0.947827366641051,1.32001428201342,0.946396726245164,1.32144492240931,-1958.83006371573,1961.09790536438,1.0968515156576,0.912188644854945,1.28151438646026,0.911220842491751,1.28248218882346,-1958.8671330244,1961.06083605571,0.934997836085132,0.719931004083399,1.15006466808686,0.964394398829062,0.749327566827329,1.17946123083079,1.03850802907169,0.855636389215531,1.22137966892785,5,2500
4096,ATE_intercept,1.01967783147361,0.830460042932753,1.20889562001447,0.828655917317073,1.21069974563015,-1958.94430670858,1960.98366237153,1.01081361638296,0.821168526637098,1.20045870612881,0.819826907456586,1.20180032530933,-1958.95317092367,1960.97479815644,0.947207665220495,0.754489650178243,1.13992568026275,0.95950012987891,0.766782114836657,1.15221814492116,0.959421893236523,0.77059556997341,1.14824821649964,5,2500
4097,ATE_intercept,0.784454708197494,0.595032263635802,0.973877152759186,0.593962503527127,0.974946912867862,-1959.17952983186,1960.74843924825,0.772713160718487,0.58298248870853,0.962443832728445,0.582026660633937,0.963399660803037,-1959.19127137933,1960.73669770077,0.756620634032226,0.589233372845745,0.924007895218707,0.759664327854567,0.592277066668085,0.927051589041048,0.844828574667591,0.654696522485785,1.0349606268494,5,2500
4098,ATE_intercept,1.04448711801635,0.851926218122597,1.23704801791011,0.850956131882785,1.23801810414992,-1958.91949742204,1961.00847165807,1.02122290833175,0.830793047219956,1.21165276944355,0.830065262738855,1.21238055392465,-1958.94276163172,1960.98520744839,0.900538640325333,0.704543918356492,1.09653336229417,0.926044185321023,0.730049463352183,1.12203890728986,0.984554804888963,0.793566239674849,1.17554337010308,5,2500
4099,ATE_intercept,0.930507440604114,0.727995021345166,1.13301985986306,0.726768900641482,1.13424598056675,-1959.03347709945,1960.89449198066,0.911421568824894,0.709508620030614,1.11333451761917,0.708203837801764,1.11463929984802,-1959.05256297123,1960.87540610888,0.644729277573423,-0.415049092963294,1.70450764811014,0.644987383074248,-0.414790987462469,1.70476575361096,0.811631352828759,0.609103720712054,1.01415898494546,5,2500
4100,ATE_intercept,1.07403555318545,0.883624347842605,1.26444675852829,0.882626418948137,1.26544468742275,-1958.88994898687,1961.03802009324,1.04552006012459,0.854421785199818,1.23661833504936,0.853536620796598,1.23750349945258,-1958.91846447993,1961.00950460018,1.03676758410403,0.756338668821835,1.31719649938622,1.03756674044673,0.757137825164535,1.31799565572892,1.02886815789984,0.837218111616049,1.22051820418363,5,2500
4101,ATE_intercept,0.911580256180825,0.723524601532022,1.09963591082963,0.722577211885451,1.1005833004762,-1959.05240428387,1960.87556479623,0.921612931058833,0.73317380746071,1.11005205465696,0.732453631176454,1.11077223094121,-1959.04237160899,1960.88559747111,1.21646610408195,0.708243467086526,1.72468874107738,1.22422844584835,0.716005808852918,1.73245108284378,0.949597074324536,0.76080044641774,1.13839370223133,5,2500
4102,ATE_intercept,0.851890218090065,0.656563459633863,1.04721697654627,0.655500073919687,1.04828036226044,-1959.11209432196,1960.81587475814,0.830651784026085,0.634649916820214,1.02665365123196,0.633821486196214,1.02748208185596,-1959.13333275603,1960.79463632408,0.858910883522497,0.532237360982602,1.18558440606239,0.857052890505621,0.530379367965727,1.18372641304552,0.746631896350532,0.550414919597993,0.94284887310307,5,2500
4103,ATE_intercept,1.0220243154347,0.831941262950194,1.21210736791921,0.830867772069249,1.21318085880015,-1958.94196022462,1960.98600885549,1.01928563338154,0.82895803457897,1.20961323218412,0.827921864976916,1.21064940178617,-1958.94469890667,1960.98327017343,0.670749785308992,0.213104009139441,1.12839556147854,0.702680700195415,0.245034924025864,1.16032647636497,1.09322010914293,0.90044883066917,1.28599138761669,5,2500
4104,ATE_intercept,1.02281135575843,0.820738644814878,1.22488406670197,0.818353010126959,1.22726970138989,-1958.94117318429,1960.98679589581,1.01744791238666,0.816676724766136,1.21821910000719,0.815542872819579,1.21935295195375,-1958.94653662767,1960.98143245244,0.85286918535916,0.463746871985358,1.24199149873296,0.874243255650057,0.485120942276255,1.26336556902386,0.940420754652233,0.738593392765448,1.14224811653902,5,2500
4105,ATE_intercept,1.10590276756349,0.917290971503664,1.29451456362331,0.916417324434033,1.29538821069294,-1958.85808177249,1961.06988730762,1.1013982486376,0.912789063378256,1.29000743389695,0.91187716836705,1.29091932890816,-1958.86258629142,1961.06538278869,1.1696148254153,0.742734134775873,1.59649551605474,1.16079416324818,0.733913472608745,1.58767485388761,1.05231719186131,0.863041203142301,1.24159318058032,5,2500
4106,ATE_intercept,0.946379719329832,0.752394609566058,1.14036482909361,0.751022287486211,1.14173715117345,-1959.01760482072,1960.91036425938,0.951650318254069,0.759685716386078,1.14361492012206,0.758406067461278,1.14489456904686,-1959.0123342218,1960.91563485831,1.00588254075562,0.84092877342831,1.17083630808292,0.993412680617805,0.828458913290497,1.15836644794511,1.0743479292911,0.882291867166998,1.26640399141519,5,2500
4107,ATE_intercept,1.11609268202172,0.917254972887378,1.31493039115606,0.916051100884194,1.31613426315924,-1958.84789185803,1961.08007722208,1.12899039456202,0.93225356597023,1.3257272231538,0.931382168464666,1.32659862065937,-1958.83499414549,1961.09297493462,0.913205016166868,0.222697112004398,1.60371292032934,0.930180251500141,0.239672347337672,1.62068815566261,1.01067305535042,0.807446807885396,1.21389930281544,5,2500
4108,ATE_intercept,0.84172496023709,0.643475284133353,1.03997463634083,0.641788705965361,1.04166121450882,-1959.12225957982,1960.80570950029,0.855507988665654,0.657507148876275,1.05350882845503,0.656388942423069,1.05462703490824,-1959.10847655139,1960.81949252872,0.799543104789982,0.397510334170259,1.2015758754097,0.804305826803557,0.402273056183834,1.20633859742328,0.917800487542953,0.718674474910122,1.11692650017578,5,2500
4109,ATE_intercept,1.02766695367329,0.832278367612794,1.22305553973378,0.831254352690311,1.22407955465626,-1958.93631758638,1960.99165149373,1.03802939916038,0.842647614072856,1.2334111842479,0.841742608513464,1.23431618980729,-1958.92595514089,1961.00201393921,1.26955139542132,0.374419079190838,2.16468371165181,1.26553023889263,0.370397922662147,2.16066255512312,1.02636822355129,0.829622175469327,1.22311427163325,5,2500
4110,ATE_intercept,0.942497532449726,0.755668786508579,1.12932627839087,0.754347091180946,1.13064797371851,-1959.0214870076,1960.9064820725,0.909660746903036,0.723565060386654,1.09575643341942,0.722929089758062,1.09639240404801,-1959.05432379315,1960.87364528696,0.962355496660097,0.720749991057271,1.20396100226292,0.954803246953397,0.713197741350571,1.19640875255622,0.932964190021453,0.745609180752796,1.12031919929011,5,2500
4111,ATE_intercept,1.04623022214768,0.853399277846879,1.23906116644847,0.852113853825254,1.2403465904701,-1958.91775431791,1961.0102147622,1.00839412100193,0.819271064893475,1.19751717711039,0.818510003242651,1.19827823876121,-1958.95559041905,1960.97237866106,0.721038521334223,0.155222197268901,1.28685484539955,0.770894333132898,0.205078009067576,1.33671065719822,0.996555177081135,0.807386536242575,1.1857238179197,5,2500
