iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
68,ATE_intercept,1.2892059864926,1.00248623258361,1.57592574040159,0.97636908755759,1.60204288542762,-1958.67477855356,1961.25319052655,1.30755332202723,1.07809175602908,1.53701488802537,1.0629464707928,1.55216017326165,-1958.65643121803,1961.27153786208,1.12299134861458,0.836128068951108,1.40985462827806,1.17641757168237,0.889554292018896,1.46328085134584,1.31456192255452,0.829915727783812,1.79920811732522,7,50
69,ATE_intercept,1.12584087183215,0.863634798225569,1.38804694543873,0.836282703287467,1.41539904037684,-1958.83814366822,1961.08982541189,1.15229860934377,0.936471459429898,1.36812575925764,0.922226094490634,1.3823711241969,-1958.81168593071,1961.1162831494,1.12029805514891,0.943954792808378,1.29664131748943,1.13627447787741,0.959931215536881,1.31261774021794,1.25531374488975,0.86456421972967,1.64606327004984,7,50
70,ATE_intercept,0.763460366756503,0.443034868814677,1.08388586469833,0.41384748606309,1.11307324744992,-1959.2005241733,1960.72744490681,0.988400720373204,0.798850445754408,1.177950994992,0.788597187404604,1.1882042533418,-1958.97558381968,1960.95238526043,0.85980777440251,0.671138703061836,1.04847684574318,0.918172045166459,0.729502973825785,1.10684111650713,0.696870946051774,0.307093783499811,1.08664810860374,7,50
71,ATE_intercept,1.26857836736604,0.952135744271116,1.58502099046097,0.927349511285079,1.609807223447,-1958.69540617269,1961.23256290742,1.42095625860856,1.21072656806511,1.63118594915202,1.19685065549315,1.64506186172398,-1958.54302828144,1961.38494079866,1.36992309600246,1.18397021232339,1.55587597968154,1.39036607471236,1.20441319103329,1.57631895839143,1.19773326710195,0.808397111740531,1.58706942246338,7,50
72,ATE_intercept,1.18600020465118,0.926573531461728,1.44542687784063,0.909450441822461,1.4625499674799,-1958.7779843354,1961.1499847447,1.26080124091407,1.00521146407137,1.51639101775677,0.988341623333898,1.53326085849424,-1958.70318329914,1961.22478578097,1.20803654981089,0.998247275433742,1.41782582418804,1.23369120949787,1.02390193512073,1.44348048387502,1.37200974419548,0.899356989150325,1.84466249924064,7,50
73,ATE_intercept,1.03380795856422,0.796807387829728,1.27080852929871,0.77824367063324,1.2893722464952,-1958.93017658149,1960.99779249862,1.15190785399418,0.933019590662532,1.37079611732582,0.921179365591939,1.38263634239641,-1958.81207668606,1961.11589239405,1.01711012425403,0.8144441754253,1.21977607308276,1.07635978662181,0.873693837793074,1.27902573545054,1.22944117355967,0.867370019228738,1.5915123278906,7,50
74,ATE_intercept,0.919045357213708,0.618739630908744,1.21935108351867,0.587413160764984,1.25067755366243,-1959.04493918284,1960.88302989727,1.29366862118122,1.04088106692375,1.5464561754387,1.02720714264889,1.56013009971356,-1958.67031591887,1961.25765316123,1.09754349449366,0.850626031109399,1.34446095787793,1.17624286603757,0.929325402653301,1.42316032942183,0.998119826014338,0.614078216390141,1.38216143563853,7,50
75,ATE_intercept,1.42493049863848,1.21012720122647,1.6397337960505,1.19594941421954,1.65391158305743,-1958.53905404141,1961.38891503869,1.36617522106221,1.09610043143233,1.63625001069209,1.07494608568096,1.65740435644347,-1958.59780931899,1961.33015976112,1.30021891082942,1.11105979682468,1.48937802483417,1.33113033121591,1.14197121721117,1.52028944522066,1.00680109491157,0.497472717172941,1.5161294726502,7,50
76,ATE_intercept,0.914483584784545,0.551538038275246,1.27742913129384,0.513677278953635,1.31528989061545,-1959.04950095527,1960.87846812484,1.29086164794828,1.04922672566824,1.53249657022831,1.03615607573405,1.5455672201625,-1958.67312289211,1961.254846188,1.13631159683995,0.911525276285041,1.36109791739486,1.20037261096643,0.975586290411521,1.42515893152134,0.822446689679139,0.384245833115806,1.26064754624247,7,50
77,ATE_intercept,1.52253283664757,1.29466030909113,1.750405364204,1.27961990608359,1.76544576721154,-1958.44145170341,1961.4865173767,1.50693295285882,1.24619902566567,1.76766688005197,1.22898965257986,1.78487625313778,-1958.45705158719,1961.47091749291,1.44331342439156,1.24270120720087,1.64392564158225,1.4693935251784,1.26878130798771,1.67000574236909,1.28770492319266,0.873523000393125,1.7018868459922,7,50
78,ATE_intercept,0.676932768213523,0.396960388905934,0.956905147521112,0.367754997156095,0.986110539270951,-1959.28705177184,1960.64091730827,1.18036984566226,0.948731159799511,1.41200853152502,0.936201231817416,1.42453845950711,-1958.78361469439,1961.14435438572,1.04783947045765,0.852333846289675,1.24334509462563,1.10627571047134,0.910770086303367,1.30178133463932,0.663889710724098,0.315025175918238,1.01275424552996,7,50
79,ATE_intercept,1.11430557708216,0.83949869003833,1.38911246412598,0.814466681517034,1.41414447264728,-1958.84967896297,1961.07829011714,1.1711453035536,0.914222438865862,1.42806816824133,0.897264609555793,1.4450259975514,-1958.7928392365,1961.13512984361,1.11205499452279,0.883888707566814,1.34022128147876,1.13627225425767,0.908105967301691,1.36443854121364,1.16671267532997,0.710381977905682,1.62304337275426,7,50
80,ATE_intercept,1.00971001124182,0.732750703743469,1.28666931874016,0.707522632424262,1.31189739005937,-1958.95427452881,1960.9736945513,1.24787057426127,1.00609823114983,1.4896429173727,0.993020147771983,1.50272100075055,-1958.71611396579,1961.21185511431,1.09981250301935,0.873585847107287,1.32603915893141,1.16305485464832,0.936828198736258,1.38928151056038,0.862527414159931,0.495332872492063,1.2297219558278,7,50
81,ATE_intercept,0.82207160885566,0.536785155873816,1.1073580618375,0.510798569442621,1.1333446482687,-1959.1419129312,1960.78605614891,1.27370515848413,1.02032263283934,1.52708768412893,1.00661652504294,1.54079379192532,-1958.69027938157,1961.23768969854,1.17245885472379,0.978463325226295,1.36645438422129,1.22300688868546,1.02901135918796,1.41700241818296,0.523679028258582,0.056907159154748,0.990450897362417,7,50
82,ATE_intercept,0.867714341980348,0.478883018561719,1.25654566539898,0.448426742854409,1.28700194110629,-1959.09627019807,1960.83169888203,1.40520806299948,1.11778293437109,1.69263319162787,1.10223537525529,1.70818075074367,-1958.55877647705,1961.36919260305,1.11705853405113,0.805760737304543,1.42835633079772,1.23433924953362,0.923041452787034,1.54563704628021,0.722819020402658,0.109390381354994,1.33624765945032,7,50
83,ATE_intercept,0.88381127485025,0.511115175174214,1.25650737452629,0.472237284356572,1.29538526534393,-1959.0801732652,1960.8477958149,1.29849856809623,0.970519264908283,1.62647787128417,0.952778026939951,1.64421910925251,-1958.66548597196,1961.26248310815,1.16532175280432,0.927082462317491,1.40356104329115,1.22123041654769,0.982991126060855,1.45946970703452,1.00681096215196,0.465500497393359,1.54812142691057,7,50
84,ATE_intercept,0.797713135049023,0.490560880496764,1.10486538960128,0.46258255020091,1.13284371989714,-1959.166271405,1960.7616976751,1.30681270684941,1.07165645947996,1.54196895421885,1.05893625761427,1.55468915608455,-1958.6571718332,1961.2707972469,1.13957714643856,0.927704829756357,1.35144946312076,1.20624977323685,0.994377456554644,1.41812208991905,1.00228483991969,0.591258152707917,1.41331152713146,7,50
85,ATE_intercept,0.990291933782016,0.687715037040258,1.29286883052377,0.664014874952474,1.31656899261156,-1958.97369260627,1960.95427647384,1.27671800869341,1.01327674811034,1.54015926927649,0.995888681323728,1.5575473360631,-1958.68726653136,1961.24070254875,1.21382356876118,1.01191515240269,1.41573198511967,1.24522407748296,1.04331566112447,1.44713249384145,1.02814468597843,0.53936752040988,1.51692185154699,7,50
86,ATE_intercept,1.00298247901189,0.716316317280931,1.28964864074285,0.690204053936992,1.31576090408679,-1958.96100206104,1960.96696701907,1.37477417608143,1.0781119138021,1.67143643836077,1.06206469454112,1.68748365762175,-1958.58921036397,1961.33875871613,1.18931050272393,0.951618767149325,1.42700223829853,1.26063518452914,1.02294344895454,1.49832692010375,0.880115733770957,0.469030837421444,1.29120063012047,7,50
87,ATE_intercept,0.897509581788241,0.615096177401712,1.17992298617477,0.58563614948427,1.20938301409221,-1959.06647495827,1960.86149412184,1.28404078550443,1.05624863179063,1.51183293921824,1.04121353374458,1.52686803726429,-1958.67994375455,1961.24802532556,1.15978395918345,0.969805338679202,1.34976257968771,1.21326495312074,1.02328633261649,1.40324357362499,0.959690738949186,0.534961504568965,1.38441997332941,7,50
88,ATE_intercept,1.01328173343261,0.671005976784887,1.35555749008032,0.639828265959641,1.38673520090557,-1958.95070280662,1960.97726627349,1.50218409989878,1.21199514452327,1.79237305527429,1.19629808296158,1.80807011683597,-1958.46180044015,1961.46616863995,1.28427216500909,1.0326979588492,1.53584637116897,1.36100828793957,1.10943408177969,1.61258249409946,0.701904162360927,0.245361487144034,1.15844683757782,7,50
89,ATE_intercept,1.22177586948098,0.954533104206151,1.48901863475581,0.933600584499577,1.50995115446238,-1958.74220867057,1961.18576040953,1.24279939201041,1.01451547723803,1.47108330678278,0.999447921200737,1.48615086282008,-1958.72118514804,1961.20678393206,1.21209853134759,1.02962121157988,1.39457585111529,1.22560411745559,1.04312679768788,1.4080814372233,1.21844717579465,0.822671357174436,1.61422299441486,7,50
90,ATE_intercept,1.13173522305932,0.774289285564878,1.48918116055376,0.746291355956034,1.5171790901626,-1958.83224931699,1961.09571976311,1.48795017972994,1.24771707053294,1.72818328892693,1.23472224824779,1.74117811121209,-1958.47603436032,1961.45193471978,1.35039640735432,1.09643090338593,1.6043619113227,1.39722524003585,1.14325973606747,1.65119074400424,0.969599514239417,0.514427147648509,1.42477188083032,7,50
91,ATE_intercept,0.907856060387554,0.563554633783643,1.25215748699146,0.536586283901556,1.27912583687355,-1959.05612847967,1960.87184060044,1.26529243445343,1.01097498712581,1.51960988178104,0.994189124693537,1.53639574421331,-1958.6986921056,1961.22927697451,1.17071284881893,0.965733042539603,1.37569265509827,1.20958820010719,1.00460839382786,1.41456800638652,0.9729654552218,0.524779494127663,1.42115141631594,7,50
92,ATE_intercept,0.720760959137955,0.429516477711679,1.01200544056423,0.399135233690145,1.04238668458576,-1959.24322358092,1960.68474549919,1.1030149362686,0.819367468860788,1.38666240367641,0.8006457200496,1.4053841524876,-1958.86096960378,1961.06699947632,0.934721463205709,0.715483744990689,1.15395918142073,0.996415957523063,0.777178239308043,1.21565367573808,0.725303491825266,0.337538076402439,1.11306890724809,7,50
93,ATE_intercept,1.05571904746608,0.6967773286413,1.41466076629086,0.664081524467958,1.4473565704642,-1958.90826549259,1961.01970358752,1.45665330637631,1.20623163750526,1.70707497524736,1.19268569001198,1.72062092274065,-1958.50733123368,1961.42063784643,1.3223065022686,1.07362149926812,1.57099150526909,1.37053546965332,1.12185046665283,1.61922047265381,1.12404122966882,0.60307585957704,1.64500659976061,7,50
94,ATE_intercept,1.21231436967136,0.967540346516975,1.45708839282575,0.94524401508473,1.479384724258,-1958.75167017038,1961.17629890972,1.28969188339575,1.02358361390584,1.55580015288565,1.00918913813108,1.57019462866041,-1958.67429265666,1961.25367642345,1.16632764460172,0.978671967037739,1.35398332216569,1.21620967121481,1.02855399365084,1.40386534877879,1.0223449774764,0.666710288509561,1.37797966644323,7,50
95,ATE_intercept,0.875510414651118,0.58063253741503,1.17038829188721,0.56116954133034,1.1898512879719,-1959.0884741254,1960.8394949547,1.2378063841618,0.993468693167912,1.48214407515569,0.980251843572767,1.49536092475084,-1958.72617815589,1961.20179092422,1.01445757538897,0.755242471002013,1.27367267977592,1.10197594230811,0.84276083792116,1.36119104669507,0.935635801673606,0.492251412773347,1.37902019057387,7,50
96,ATE_intercept,1.1744788050458,0.908625134171933,1.44033247591967,0.887801419079367,1.46115619101224,-1958.78950573501,1961.1384633451,1.31756629178345,1.10242304471706,1.53270953884983,1.09078539713874,1.54434718642815,-1958.64641824827,1961.28155083184,1.18284772099098,0.95948787270625,1.40620756927572,1.22380312527382,1.00044327698908,1.44716297355855,1.18008403758631,0.805514718152527,1.55465335702009,7,50
97,ATE_intercept,0.663714602122513,0.28856191378738,1.03886729045765,0.254389461298245,1.07303974294678,-1959.30026993793,1960.62769914218,1.11547341951163,0.853792061931051,1.37715477709222,0.836520155046189,1.39442668397708,-1958.84851112054,1961.07945795956,0.992134477035143,0.790136156877442,1.19413279719284,1.04494156121584,0.842943241058136,1.24693988137354,0.528581799937504,0.0242157694543806,1.03294783042063,7,50
98,ATE_intercept,0.900785172321143,0.538667728383495,1.26290261625879,0.505682649152523,1.29588769548976,-1959.06319936773,1960.86476971237,1.3689915301723,1.12730795490649,1.61067510543811,1.11423467320806,1.62374838713653,-1958.59499300988,1961.33297607023,1.12450877353259,0.839816601896137,1.40920094516904,1.22738981884685,0.942697647210396,1.51208199048329,0.56833562127319,0.0559416831463557,1.08072955940003,7,50
99,ATE_intercept,1.09729004909302,0.82109459098538,1.37348550720066,0.79946082715361,1.39511927103243,-1958.86669449096,1961.06127458915,1.24990933447586,1.01361153431451,1.48620713463721,1.00082958294347,1.49898908600825,-1958.71407520558,1961.21389387453,1.1340939804004,0.937994727137542,1.33019323366326,1.17488271269251,0.978783459429652,1.37098196595537,1.14782755068243,0.809988423793273,1.48566667757159,7,50
100,ATE_intercept,0.959552861428023,0.655153179764052,1.26395254309199,0.623399647599525,1.29570607525652,-1959.00443167863,1960.92353740148,1.38870868641126,1.12062964611569,1.65678772670682,1.10612856631591,1.67128880650661,-1958.57527585364,1961.35269322646,1.23363371346485,1.00602648351928,1.46124094341042,1.30175735308371,1.07415012313814,1.52936458302928,0.7230599610199,0.316973718520232,1.12914620351957,7,50
101,ATE_intercept,1.10029063406402,0.862469674357015,1.33811159377102,0.843841697952925,1.35673957017511,-1958.86369390599,1961.06427517412,1.27104538170013,1.01842393391182,1.52366682948844,1.00175001352384,1.54034074987643,-1958.69293915835,1961.23502992175,1.19095041178409,0.994791360472836,1.38710946309535,1.2230285544189,1.02686950310764,1.41918760573016,0.923970147302469,0.557482287849404,1.29045800675553,7,50
102,ATE_intercept,1.11153119811275,0.829741981082785,1.39332041514271,0.807670070801083,1.41539232542442,-1958.85245334194,1961.07551573817,1.38005411223101,1.10220586102436,1.65790236343767,1.0871763396618,1.67293188480023,-1958.58393042782,1961.34403865228,1.30997508093164,1.07685249201296,1.54309766985032,1.34124331564796,1.10812072672928,1.57436590456664,1.21432404894435,0.58814306882937,1.84050502905932,7,50
103,ATE_intercept,1.11818098586059,0.876242917731717,1.36011905398946,0.857292457562402,1.37906951415877,-1958.84580355419,1961.08216552591,1.2889079897024,1.05531197711399,1.52250400229081,1.03989380359409,1.53792217581072,-1958.67507655035,1961.25289252976,1.18193736907267,0.977888190801088,1.38598654734426,1.22632555068974,1.02227637241816,1.43037472896133,0.942438576586185,0.528991289954892,1.35588586321748,7,50
104,ATE_intercept,0.90706391101886,0.561225223860279,1.25290259817744,0.525148971032425,1.28897885100529,-1959.05692062903,1960.87104845107,1.17081454660944,0.847188869500415,1.49444022371847,0.825828415655872,1.51580067756301,-1958.79316999344,1961.13479908666,1.085171870708,0.88643059637346,1.28391314504254,1.11610900663575,0.917367732301204,1.31485028097029,0.942347875281222,0.554653927850976,1.33004182271147,7,50
105,ATE_intercept,1.18803098267378,0.93897558131227,1.43708638403529,0.91946763657271,1.45659432877485,-1958.77595355738,1961.15201552273,1.30939746228107,1.04388754226785,1.57490738229429,1.02636293654937,1.59243198801277,-1958.65458707777,1961.27338200233,1.19764518203147,0.981598971717378,1.41369139234557,1.24856609407571,1.03251988376162,1.46461230438981,1.12726210282205,0.724199701837278,1.53032450380683,7,50
106,ATE_intercept,1.1247552834089,0.902622719225716,1.34688784759208,0.887961174360083,1.36154939245772,-1958.83922925664,1961.08873982346,1.32890876375318,1.08579283936633,1.57202468814003,1.0726420782466,1.58517544925975,-1958.6350757763,1961.29289330381,1.26841016709159,1.07737606034204,1.45944427384115,1.29657774422091,1.10554363747136,1.48761185097047,0.884951705121047,0.367544223342058,1.40235918690004,7,50
107,ATE_intercept,1.09513273309608,0.840757845702219,1.34950762048994,0.814222662995867,1.37604280319629,-1958.86885180696,1961.05911727315,1.22276899752372,0.976522010335263,1.46901598471218,0.963201882033778,1.48233611301367,-1958.74121554253,1961.18675353758,1.13200397372129,0.930184746546907,1.33382320089568,1.16939111139211,0.967571884217722,1.3712103385665,0.981341997211417,0.571768313325656,1.39091568109718,7,50
